date,Battery (Charging) -  MW,Exports -  MW,Imports -  MW,Coal (Brown) -  MW,Gas (Steam) -  MW,Gas (OCGT) -  MW,Battery (Discharging) -  MW,Hydro -  MW,Wind -  MW,Solar (Utility) -  MW,Solar (Rooftop) -  MW,Temperature - C,Exports Emissions Vol - tCO₂e,Imports Emissions Vol - tCO₂e,Coal (Brown) Emissions Vol - tCO₂e,Gas (Steam) Emissions Vol - tCO₂e,Gas (OCGT) Emissions Vol - tCO₂e,Emissions Intensity - kgCO₂e/MWh,Price - AUD/MWh
2025-07-22 12:00,-3.60,-890.31,0.00,3436.34,0.00,0.00,5.73,0.43,4224.54,281.85,455.53,12.40,37.94,0.00,338.74,0.00,0.00,541.22,79.41
2025-07-22 12:05,-61.88,-939.57,0.00,3453.13,0.00,0.00,1.03,0.43,4282.27,274.54,458.57,12.33,39.97,0.00,340.84,0.00,0.00,547.65,37.36
2025-07-22 12:10,-1.37,-958.33,0.00,3513.47,0.00,0.00,9.40,0.43,4304.27,211.55,461.61,12.27,41.35,0.00,346.85,0.00,0.00,551.94,-27.00
2025-07-22 12:15,-57.53,-852.66,0.00,3414.72,0.00,0.00,3.62,0.43,4314.39,227.93,464.64,12.20,36.11,0.00,337.19,0.00,0.00,538.39,37.10
2025-07-22 12:20,-50.85,-832.69,0.00,3438.53,0.00,0.00,0.08,1.18,4287.88,176.42,467.68,12.13,35.75,0.00,339.37,0.00,0.00,543.85,18.30
2025-07-22 12:25,-6.55,-797.79,0.00,3439.94,0.00,0.00,5.83,0.88,4113.53,212.78,470.72,12.07,34.86,0.00,339.68,0.00,0.00,547.91,40.79
2025-07-22 12:30,-39.90,-884.66,0.00,3524.72,0.00,0.00,5.08,1.07,4291.31,210.15,473.75,12.00,38.35,0.00,348.21,0.00,0.00,551.14,127.61
2025-07-22 12:35,-81.06,-876.97,0.00,3511.47,0.00,0.00,0.27,1.07,4286.03,238.31,464.46,11.97,37.89,0.00,347.23,0.00,0.00,552.36,136.61
2025-07-22 12:40,-1.25,-907.01,0.00,3620.91,0.00,0.00,9.35,1.03,4188.51,223.95,455.16,11.93,40.36,0.00,357.96,0.00,0.00,565.90,-37.23
2025-07-22 12:45,-26.84,-890.58,0.00,3617.06,0.00,0.00,52.51,1.11,4188.36,169.81,445.86,11.90,39.66,0.00,357.58,0.00,0.00,567.79,-44.20
2025-07-22 12:50,-150.87,-786.33,0.00,3581.72,0.00,0.00,0.60,0.92,4223.37,150.02,436.56,11.87,35.01,0.00,354.22,0.00,0.00,570.10,-4.73
2025-07-22 12:55,-102.63,-715.50,0.00,3488.09,0.00,0.00,0.00,1.05,3985.98,230.53,427.26,11.83,32.05,0.00,345.18,0.00,0.00,566.27,11.23
2025-07-22 13:00,-28.43,-685.44,0.00,3556.41,0.00,0.00,0.00,1.03,3855.67,228.67,417.96,11.80,31.55,0.00,351.75,0.00,0.00,574.60,-14.00
2025-07-22 13:05,-129.52,-473.48,0.00,3504.81,0.00,0.00,0.00,0.85,3574.56,260.32,419.21,11.75,22.37,0.00,346.81,0.00,0.00,581.51,-9.61
2025-07-22 13:10,-80.76,-640.97,0.00,3396.63,0.00,0.00,0.00,0.76,4054.55,203.87,420.46,11.70,28.16,0.00,336.36,0.00,0.00,548.82,-9.21
2025-07-22 13:15,-50.55,-582.38,0.00,3211.97,0.00,0.00,0.00,25.68,4082.74,216.17,421.72,11.65,24.63,0.00,318.68,0.00,0.00,522.05,45.89
2025-07-22 13:20,-12.86,-694.45,0.00,3212.38,0.00,0.00,12.00,48.70,4185.34,233.02,422.97,11.60,28.81,0.00,319.11,0.00,0.00,516.97,30.22
2025-07-22 13:25,-7.72,-668.79,0.00,3230.38,0.00,0.00,3.80,48.78,4184.62,192.05,424.22,11.55,28.04,0.00,321.14,0.00,0.00,520.25,45.89
2025-07-22 13:30,-43.97,-657.94,0.00,3279.56,0.00,0.00,0.00,48.69,4046.35,217.90,425.47,11.50,28.23,0.00,325.73,0.00,0.00,534.28,73.02
2025-07-22 13:35,-3.97,-743.22,0.00,3339.47,0.00,0.00,34.09,48.78,4090.39,218.76,430.93,11.47,31.91,0.00,331.98,0.00,0.00,537.25,45.89
2025-07-22 13:40,-1.36,-761.37,0.00,3466.53,0.00,0.00,63.86,48.98,4049.79,248.36,436.38,11.43,33.26,0.00,344.12,0.00,0.00,546.85,45.89
2025-07-22 13:45,-48.73,-883.18,0.00,3545.97,0.00,0.00,84.12,48.49,4217.68,225.56,441.83,11.40,38.25,0.00,351.76,0.00,0.00,553.10,43.49
2025-07-22 13:50,-1.47,-943.07,0.00,3596.44,0.00,0.00,65.64,49.19,4308.84,192.09,447.29,11.37,40.96,0.00,356.70,0.00,0.00,554.81,13.03
2025-07-22 13:55,-28.13,-826.33,0.00,3464.56,0.00,0.00,1.92,48.37,4330.70,212.89,452.74,11.33,35.23,0.00,343.61,0.00,0.00,538.52,136.46
2025-07-22 14:00,-2.28,-951.07,0.00,3602.28,0.00,0.00,8.03,48.33,4295.74,231.73,458.20,11.30,41.50,0.00,357.24,0.00,0.00,557.40,45.89
2025-07-22 14:05,-1.39,-1009.95,0.00,3669.03,0.00,0.00,15.70,48.48,4322.86,261.91,481.47,11.37,44.17,0.00,363.78,0.00,0.00,560.51,17.96
2025-07-22 14:10,-3.37,-976.40,0.00,3525.50,0.00,0.00,63.23,53.52,4311.46,206.20,504.74,11.43,41.91,0.00,350.22,0.00,0.00,546.88,17.96
2025-07-22 14:15,-5.41,-925.72,0.00,3520.34,0.00,0.00,5.02,53.20,4268.13,199.07,528.02,11.50,40.23,0.00,349.63,0.00,0.00,548.97,-5.20
2025-07-22 14:20,-47.57,-800.29,0.00,3308.94,0.00,0.00,0.07,52.09,4220.79,184.92,551.29,11.57,33.95,0.00,329.47,0.00,0.00,529.26,-37.28
2025-07-22 14:25,-68.78,-873.31,0.00,3226.44,0.00,0.00,0.13,53.60,4265.19,170.83,574.56,11.63,36.45,0.00,322.09,0.00,0.00,525.96,-38.31
2025-07-22 14:30,-8.26,-846.32,0.00,3152.72,0.00,0.00,21.90,53.84,4294.44,142.78,597.84,11.70,34.80,0.00,315.23,0.00,0.00,510.57,-22.63
2025-07-22 14:35,-99.90,-608.68,0.00,3122.00,0.00,0.00,5.33,53.60,3679.02,233.14,657.28,11.92,26.78,0.00,312.05,0.00,0.00,531.76,-22.63
2025-07-22 14:40,-144.04,-384.28,0.00,3077.91,0.00,0.00,0.05,53.24,3255.40,240.80,716.73,12.15,17.84,0.00,307.65,0.00,0.00,541.66,-22.63
2025-07-22 14:45,-122.08,-347.00,0.00,3079.28,0.00,0.00,0.07,53.56,3067.85,178.27,776.18,12.38,16.75,0.00,307.95,0.00,0.00,552.69,-19.99
2025-07-22 14:50,-67.06,-82.35,270.67,3065.84,0.00,0.00,0.00,27.61,3143.86,178.32,835.63,12.60,3.94,12.83,306.73,0.00,0.00,538.82,-21.59
2025-07-22 14:55,-9.16,-91.22,217.07,3104.81,0.00,0.00,1.50,5.53,3116.81,181.35,895.08,12.83,4.42,11.34,310.60,0.00,0.00,533.41,-22.63
2025-07-22 15:00,-8.01,-115.06,205.66,3094.78,0.00,0.00,0.11,5.42,2997.10,285.53,954.52,13.05,5.58,10.81,309.50,0.00,0.00,529.91,-37.09
2025-07-22 15:05,-10.48,-295.04,408.18,3018.19,0.00,0.00,0.00,5.42,2822.59,310.81,960.76,13.06,14.49,21.60,302.40,0.00,0.00,566.64,-20.00
2025-07-22 15:10,-24.47,-84.50,202.43,2909.16,0.00,0.00,0.00,5.33,3060.53,183.92,967.00,13.07,4.01,9.27,291.97,0.00,0.00,514.15,-16.50
2025-07-22 15:15,-75.58,-128.57,159.80,2880.94,0.00,0.00,0.00,5.22,3226.08,214.48,973.24,13.08,5.88,8.54,289.31,0.00,0.00,500.53,-15.71
2025-07-22 15:20,-73.65,-81.45,75.40,2896.00,0.00,0.00,0.00,5.22,3245.59,210.88,979.48,13.08,3.73,1.50,290.89,0.00,0.00,491.19,-20.00
2025-07-22 15:25,-11.98,-82.95,150.71,2931.94,0.00,0.00,14.10,5.51,3176.18,150.30,985.72,13.09,3.89,7.11,294.41,0.00,0.00,503.40,-14.00
2025-07-22 15:30,-5.59,-367.10,16.08,2981.63,0.00,0.00,71.60,5.71,3763.05,295.17,991.96,13.10,15.44,0.15,299.25,0.00,0.00,465.13,-14.00
2025-07-22 15:35,-2.00,-467.67,69.95,3081.28,0.00,0.00,17.53,6.01,3743.05,365.76,948.40,13.15,20.02,0.61,308.84,0.00,0.00,486.21,-14.00
2025-07-22 15:40,-7.58,-387.70,11.88,2928.84,0.00,0.00,0.04,5.51,3807.34,478.62,904.84,13.20,15.79,0.11,294.01,0.00,0.00,457.13,-9.96
2025-07-22 15:45,-7.83,-335.47,10.85,2942.69,0.00,0.00,0.12,5.62,3813.39,384.54,861.27,13.25,13.86,0.10,295.36,0.00,0.00,463.10,-14.00
2025-07-22 15:50,-2.57,-94.19,0.00,3045.19,0.00,0.00,13.78,5.82,3409.03,347.06,817.71,13.30,4.22,0.00,305.25,0.00,0.00,485.69,-16.70
2025-07-22 15:55,-2.63,-62.80,127.82,3054.78,0.00,0.00,12.11,5.82,3174.99,279.65,774.15,13.35,2.95,5.04,306.16,0.00,0.00,516.86,19.99
2025-07-22 16:00,-8.28,-234.97,95.48,3000.91,0.00,0.00,0.00,5.51,3827.58,218.55,730.59,13.40,10.03,0.75,300.98,0.00,0.00,485.17,26.91
2025-07-22 16:05,-3.90,-363.75,200.75,3113.94,0.00,0.00,0.00,5.51,3930.60,130.50,677.98,13.40,15.80,1.45,311.91,0.00,0.00,513.42,-14.00
2025-07-22 16:10,-1.39,-302.95,132.27,3200.13,0.00,0.00,19.90,40.41,3852.10,108.30,625.37,13.40,13.43,1.13,320.18,0.00,0.00,518.54,8.95
2025-07-22 16:15,-8.66,-329.74,93.22,3145.50,0.00,0.00,1.09,89.53,4087.42,161.34,572.77,13.40,13.85,0.81,314.37,0.00,0.00,494.68,8.95
2025-07-22 16:20,-1.34,-454.64,150.01,3266.22,0.00,0.00,10.65,112.92,4111.91,180.55,520.16,13.40,19.30,1.27,326.11,0.00,0.00,515.16,-8.14
2025-07-22 16:25,-1.30,-485.66,169.07,3232.75,0.00,0.00,16.85,113.56,4142.05,207.78,467.55,13.40,20.33,1.42,322.92,0.00,0.00,514.99,-5.18
2025-07-22 16:30,-1.88,-463.27,247.99,3164.66,0.00,0.00,0.20,112.69,4122.41,196.19,414.94,13.40,19.28,1.97,316.10,0.00,0.00,519.77,-14.00
2025-07-22 16:35,-1.24,-359.69,241.00,3193.72,0.00,0.00,12.17,112.47,4031.95,157.51,373.47,13.32,15.28,1.97,319.03,0.00,0.00,525.92,15.17
2025-07-22 16:40,-1.16,-322.83,190.72,3258.22,0.00,0.00,7.54,112.69,4062.74,156.06,331.99,13.23,13.82,1.55,325.22,0.00,0.00,526.34,60.68
2025-07-22 16:45,-1.12,-274.39,95.28,3394.66,0.00,0.00,4.19,112.63,4083.41,132.46,290.51,13.15,12.02,0.77,338.56,0.00,0.00,531.28,59.83
2025-07-22 16:50,-1.43,-284.95,95.62,3491.44,0.00,0.00,8.09,112.84,4116.72,124.76,249.03,13.07,12.64,0.78,348.27,0.00,0.00,541.29,83.30
2025-07-22 16:55,-1.61,-309.76,102.55,3552.88,0.00,0.00,3.78,112.86,4135.51,109.42,207.55,12.98,13.89,0.79,354.83,0.00,0.00,552.40,70.03
2025-07-22 17:00,-1.97,-286.70,80.57,3663.84,0.00,0.00,3.02,112.89,4122.68,90.58,166.08,12.90,13.11,0.55,365.54,0.00,0.00,563.11,75.59
2025-07-22 17:05,-1.34,-376.75,105.05,3841.72,0.00,0.00,107.97,113.89,4081.76,67.64,142.18,12.83,17.57,0.71,383.09,0.00,0.00,583.97,24.33
2025-07-22 17:10,-5.24,-355.84,75.56,3841.78,0.00,0.00,28.33,236.03,4073.45,52.47,118.28,12.77,16.57,0.48,383.39,0.00,0.00,581.35,15.18
2025-07-22 17:15,-1.28,-820.56,265.75,3902.00,0.00,0.00,60.73,236.13,4102.68,41.02,94.39,12.70,38.27,1.34,389.10,0.00,0.00,635.31,17.26
2025-07-22 17:20,-2.08,-968.68,132.09,3966.06,0.00,0.00,4.27,236.60,4199.66,26.98,70.49,12.63,45.41,0.82,395.38,0.00,0.00,641.05,79.55
2025-07-22 17:25,-2.02,-902.10,124.41,4088.59,0.00,0.00,4.69,237.26,4171.15,12.66,46.59,12.57,43.19,0.77,407.64,0.00,0.00,649.42,46.82
2025-07-22 17:30,-2.44,-885.30,82.52,4157.47,0.00,0.00,0.41,232.42,4149.75,4.16,22.69,12.50,42.98,0.52,414.78,0.00,0.00,655.21,7.61
2025-07-22 17:35,-1.53,-830.44,96.38,4336.22,0.00,0.00,83.17,240.44,3880.03,2.53,18.91,12.48,42.04,0.66,432.42,0.00,0.00,679.82,32.35
2025-07-22 17:40,-1.27,-782.35,82.60,4402.16,0.00,0.00,13.32,223.16,3899.77,0.57,15.13,12.47,40.23,0.60,439.12,0.00,0.00,685.43,26.25
2025-07-22 17:45,-2.74,-735.33,97.92,4426.53,0.00,0.00,0.00,118.76,3964.80,0.28,11.35,12.45,38.16,0.71,441.69,0.00,0.00,689.63,127.30
2025-07-22 17:50,-17.69,-696.41,28.84,4522.75,0.00,0.00,2.16,112.92,4013.47,0.06,7.56,12.43,36.30,0.21,450.92,0.00,0.00,683.56,141.82
2025-07-22 17:55,-1.43,-649.11,26.69,4523.78,0.00,0.00,2.89,112.98,3948.63,0.00,3.78,12.42,34.11,0.18,451.36,0.00,0.00,684.32,57.97
2025-07-22 18:00,-1.54,-717.93,0.00,4359.81,0.00,0.00,115.46,112.94,4204.12,0.00,0.00,12.40,35.58,0.00,435.79,0.00,0.00,647.79,-61.53
2025-07-22 18:05,-22.07,-711.84,0.00,4317.63,0.00,0.00,155.12,113.00,4246.96,0.00,0.00,12.43,34.82,0.00,432.01,0.00,0.00,640.11,24.42
2025-07-22 18:10,-23.70,-650.21,13.03,4401.91,0.00,0.00,9.66,117.96,4197.77,0.00,0.00,12.47,32.78,0.13,439.97,0.00,0.00,656.64,145.92
2025-07-22 18:15,-100.55,-644.57,0.00,4508.88,0.00,0.00,0.00,117.66,4200.30,0.00,0.00,12.50,32.87,0.00,450.12,0.00,0.00,668.35,334.70
2025-07-22 18:20,-25.23,-708.70,0.00,4610.72,0.00,0.00,104.67,117.92,4032.27,0.00,0.00,12.53,36.76,0.00,459.80,0.00,0.00,678.53,-36.27
2025-07-22 18:25,-5.86,-713.07,0.00,4542.03,0.00,0.00,5.08,232.50,4119.80,0.00,0.00,12.57,36.33,0.00,453.47,0.00,0.00,665.20,257.87
2025-07-22 18:30,-1.63,-737.48,0.00,4632.75,0.00,0.00,119.61,231.34,3932.11,0.00,0.00,12.60,38.23,0.00,462.16,0.00,0.00,678.26,148.92
2025-07-22 18:35,-2.71,-743.88,0.00,4573.22,0.00,0.00,9.32,460.94,3942.38,0.00,0.00,12.58,37.80,0.00,456.56,0.00,0.00,664.96,148.84
2025-07-22 18:40,-5.45,-829.33,0.00,4482.56,0.00,0.00,153.14,482.78,3912.50,0.00,0.00,12.57,41.13,0.00,447.84,0.00,0.00,655.68,66.98
2025-07-22 18:45,-14.62,-778.17,0.00,4458.66,0.00,0.00,26.95,496.14,3987.07,0.00,0.00,12.55,38.69,0.00,445.88,0.00,0.00,654.42,27.90
2025-07-22 18:50,-8.50,-769.37,3.39,4426.09,0.00,0.00,7.94,493.46,4037.70,0.00,0.00,12.53,38.00,0.03,442.84,0.00,0.00,649.33,138.40
2025-07-22 18:55,-68.92,-766.11,13.42,4502.56,0.00,0.00,4.01,496.74,3990.41,0.00,0.00,12.52,38.32,0.12,449.90,0.00,0.00,662.81,97.58
2025-07-22 19:00,-8.03,-789.21,9.21,4438.88,0.00,0.00,4.00,496.80,4001.10,0.00,0.00,12.50,39.20,0.08,444.13,0.00,0.00,655.19,57.02
2025-07-22 19:05,-4.07,-802.24,0.00,4328.72,0.00,0.00,0.30,491.44,4119.06,0.00,0.00,12.43,38.90,0.00,433.45,0.00,0.00,639.52,97.63
2025-07-22 19:10,-26.29,-723.39,0.00,4424.13,0.00,0.00,0.70,220.62,4147.63,0.00,0.00,12.37,36.42,0.00,442.67,0.00,0.00,660.42,100.80
2025-07-22 19:15,-10.26,-686.33,19.81,4362.69,0.00,0.00,0.17,122.50,4133.66,0.00,0.00,12.30,34.78,0.18,436.73,0.00,0.00,663.17,64.56
2025-07-22 19:20,-5.96,-685.32,7.80,4338.50,0.00,0.00,0.16,116.98,4143.28,0.00,0.00,12.23,34.64,0.07,434.58,0.00,0.00,660.13,46.25
2025-07-22 19:25,-19.45,-735.79,28.05,4334.00,0.00,0.00,0.20,117.48,4197.09,0.00,0.00,12.17,36.93,0.00,434.11,0.00,0.00,662.30,65.80
2025-07-22 19:30,-22.16,-699.79,28.95,4270.28,0.00,0.00,0.00,117.14,4213.55,0.00,0.00,12.10,34.82,0.00,427.98,0.00,0.00,654.24,-13.45
2025-07-22 19:35,-7.58,-644.89,0.00,4388.59,0.00,0.00,21.10,117.14,4012.10,0.00,0.00,12.00,33.17,0.00,439.18,0.00,0.00,668.26,27.90
2025-07-22 19:40,-94.43,-701.58,0.00,4250.66,0.00,0.00,0.00,116.86,4232.46,0.00,0.00,11.90,34.74,0.00,425.88,0.00,0.00,654.87,217.58
2025-07-22 19:45,-2.45,-689.67,33.85,4444.41,0.00,0.00,60.45,117.42,3872.78,0.00,0.00,11.80,36.08,0.00,444.48,0.00,0.00,686.53,97.59
2025-07-22 19:50,-1.29,-595.07,39.72,4393.19,0.00,0.00,22.15,118.00,3718.23,0.00,0.00,11.70,31.73,0.40,439.96,0.00,0.00,693.26,-13.45
2025-07-22 19:55,-2.31,-733.45,8.00,4398.22,0.00,0.00,97.90,116.86,3996.20,0.00,0.00,11.60,37.49,0.08,440.02,0.00,0.00,671.32,81.76
2025-07-22 20:00,-70.71,-780.57,0.00,4309.88,0.00,0.00,21.90,116.96,4221.62,0.00,0.00,11.50,38.87,0.00,431.70,0.00,0.00,662.54,-64.87
2025-07-22 20:05,-6.50,-703.00,0.00,4218.50,0.00,0.00,0.00,116.90,4191.92,0.00,0.00,11.48,34.87,0.00,422.99,0.00,0.00,649.27,-64.60
2025-07-22 20:10,-5.07,-784.27,0.00,4240.66,0.00,0.00,1.86,68.86,4342.51,0.00,0.00,11.47,38.52,0.00,425.08,0.00,0.00,648.60,-0.97
2025-07-22 20:15,-1.79,-726.43,0.00,4377.84,0.00,0.00,2.45,22.74,4123.01,0.00,0.00,11.45,37.33,0.00,438.12,0.00,0.00,674.22,-14.00
2025-07-22 20:20,-5.51,-591.70,0.00,4443.84,0.00,0.00,0.00,22.64,3720.19,0.00,0.00,11.43,32.11,0.00,444.24,0.00,0.00,702.40,-16.82
2025-07-22 20:25,-5.53,-507.11,0.00,4446.59,0.00,0.00,9.55,22.74,3484.11,0.00,0.00,11.42,28.29,0.00,444.18,0.00,0.00,715.43,-14.00
2025-07-22 20:30,-8.72,-653.28,0.00,4412.75,0.00,0.00,0.74,22.54,3794.10,0.00,0.00,11.40,35.01,0.00,441.07,0.00,0.00,699.35,-27.50
2025-07-22 20:35,-2.11,-508.08,0.00,4364.03,0.00,0.00,31.20,22.64,3727.18,0.00,0.00,11.30,27.20,0.00,436.12,0.00,0.00,685.47,-14.00
2025-07-22 20:40,-2.07,-532.80,0.00,4368.03,0.00,0.00,19.90,22.74,3694.29,0.00,0.00,11.20,28.66,0.00,435.99,0.00,0.00,691.12,-14.00
2025-07-22 20:45,-1.73,-494.59,0.00,4355.19,0.00,0.00,0.30,22.74,3660.62,0.00,0.00,11.10,26.73,0.00,434.39,0.00,0.00,691.10,-14.00
2025-07-22 20:50,-21.46,-488.55,0.00,4319.16,0.00,0.00,0.52,22.74,3678.44,0.00,0.00,11.00,26.23,0.00,430.60,0.00,0.00,687.97,-14.00
2025-07-22 20:55,-29.13,-509.55,0.00,4265.53,0.00,0.00,0.11,22.34,3654.07,0.00,0.00,10.90,27.26,0.00,424.90,0.00,0.00,688.71,-14.00
2025-07-22 21:00,-36.36,-455.99,0.00,4264.97,0.00,0.00,0.00,22.64,3561.02,0.00,0.00,10.80,24.67,0.00,424.60,0.00,0.00,692.63,-14.00
2025-07-22 21:05,-17.69,-506.22,0.00,4216.06,0.00,0.00,0.16,22.24,3611.92,0.00,0.00,10.82,27.05,0.00,419.44,0.00,0.00,686.99,-14.00
2025-07-22 21:10,-1.75,-595.10,0.00,4217.38,0.00,0.00,4.61,22.74,3758.87,0.00,0.00,10.83,31.17,0.00,419.19,0.00,0.00,679.15,4.50
2025-07-22 21:15,-2.82,-753.82,0.00,4182.53,0.00,0.00,0.02,22.64,3791.69,0.00,0.00,10.85,39.16,0.00,415.44,0.00,0.00,688.54,-14.00
2025-07-22 21:20,-30.23,-717.11,0.00,4150.94,0.00,0.00,0.02,22.64,3731.56,0.00,0.00,10.87,37.37,0.00,411.99,0.00,0.00,690.70,-14.00
2025-07-22 21:25,-10.15,-772.04,0.00,4090.00,0.00,0.00,0.09,22.54,3814.53,0.00,0.00,10.88,39.51,0.00,405.69,0.00,0.00,681.36,-14.00
2025-07-22 21:30,-14.94,-732.82,0.00,4090.31,0.00,0.00,0.50,22.74,3764.97,0.00,0.00,10.90,37.69,0.00,405.24,0.00,0.00,681.96,-14.00
2025-07-22 21:35,-39.33,-724.38,0.00,3983.50,0.00,0.00,0.00,22.24,3855.84,0.00,0.00,10.83,36.36,0.00,394.57,0.00,0.00,667.08,8.95
2025-07-22 21:40,-8.37,-784.95,0.00,3906.88,0.00,0.00,6.45,22.54,3927.04,0.00,0.00,10.77,38.61,0.00,386.71,0.00,0.00,656.41,4.50
2025-07-22 21:45,-6.63,-770.21,0.00,3739.19,0.00,0.00,29.50,22.54,4003.17,0.00,0.00,10.70,36.57,0.00,370.09,0.00,0.00,632.85,4.50
2025-07-22 21:50,-1.15,-829.69,0.00,3681.59,0.00,0.00,3.52,22.94,4131.36,0.00,0.00,10.63,38.56,0.00,364.34,0.00,0.00,623.81,4.50
2025-07-22 21:55,-24.10,-866.45,0.00,3497.50,0.00,0.00,0.04,21.84,4356.66,0.00,0.00,10.57,38.06,0.00,345.98,0.00,0.00,594.33,4.50
2025-07-22 22:00,-10.02,-906.65,0.00,3439.53,0.00,0.00,4.14,22.44,4355.27,0.00,0.00,10.50,39.44,0.00,340.25,0.00,0.00,591.34,-14.00
2025-07-22 22:05,-3.14,-888.05,0.00,3383.28,0.00,0.00,0.18,22.94,4381.71,0.00,0.00,10.55,38.14,0.00,334.50,0.00,0.00,582.00,-14.00
2025-07-22 22:10,-4.45,-889.16,0.00,3275.72,0.00,0.00,0.00,22.94,4403.10,0.00,0.00,10.60,37.43,0.00,324.21,0.00,0.00,571.45,26.63
2025-07-22 22:15,-5.13,-841.96,0.00,3283.25,0.00,0.00,0.98,22.34,4144.00,0.00,0.00,10.65,36.68,0.00,324.60,0.00,0.00,589.88,23.55
2025-07-22 22:20,-2.75,-875.26,0.00,3324.88,0.00,0.00,0.00,22.84,4186.12,0.00,0.00,10.70,38.16,0.00,328.43,0.00,0.00,592.13,20.00
2025-07-22 22:25,-1.06,-872.41,0.00,3305.41,0.00,0.00,5.03,22.84,4177.64,0.00,0.00,10.75,37.92,0.00,326.50,0.00,0.00,590.28,20.00
2025-07-22 22:30,-2.40,-939.46,0.00,3243.47,0.00,0.00,0.26,22.74,4328.18,0.00,0.00,10.80,39.65,0.00,320.53,0.00,0.00,578.15,20.00
2025-07-22 22:35,-9.33,-964.74,0.00,3177.75,0.00,0.00,0.04,22.54,4299.76,0.00,0.00,10.77,40.43,0.00,314.29,0.00,0.00,577.92,8.95
2025-07-22 22:40,-3.37,-946.31,0.00,3102.03,0.00,0.00,0.00,22.64,4278.50,0.00,0.00,10.73,39.28,0.00,307.31,0.00,0.00,571.44,-14.00
2025-07-22 22:45,-0.83,-920.09,0.00,3110.69,0.00,0.00,6.84,22.94,4232.41,0.00,0.00,10.70,38.46,0.00,308.16,0.00,0.00,573.15,-14.00
2025-07-22 22:50,-8.95,-945.56,0.00,2998.44,0.00,0.00,1.66,22.34,4359.11,0.00,0.00,10.67,38.07,0.00,297.22,0.00,0.00,554.94,20.00
2025-07-22 22:55,-8.23,-920.93,0.00,3038.16,0.00,0.00,0.00,22.54,4202.91,0.00,0.00,10.63,38.17,0.00,301.06,0.00,0.00,570.32,20.00
2025-07-22 23:00,-9.45,-912.31,0.00,3052.19,0.00,0.00,0.00,22.54,4130.77,0.00,0.00,10.60,38.28,0.00,302.38,0.00,0.00,577.45,-3.90
2025-07-22 23:05,-5.93,-932.44,0.00,3014.88,0.00,0.00,0.03,22.64,4166.43,0.00,0.00,10.52,38.66,0.00,298.68,0.00,0.00,572.05,8.95
2025-07-22 23:10,-4.90,-961.51,0.00,2981.56,0.00,-0.12,0.00,22.74,4304.31,0.00,0.00,10.43,38.85,0.00,295.29,0.00,0.00,558.72,23.55
2025-07-22 23:15,-3.71,-1021.80,0.00,3095.03,0.00,0.00,0.02,22.74,4289.55,0.00,0.00,10.35,42.20,0.00,305.89,0.00,0.00,575.18,8.95
2025-07-22 23:20,-8.11,-961.66,0.00,3026.00,0.00,0.00,0.15,22.64,4229.27,0.00,0.00,10.27,39.55,0.00,299.31,0.00,0.00,569.37,8.95
2025-07-22 23:25,-4.50,-987.53,0.00,3076.28,0.00,0.00,0.18,22.84,4210.41,0.00,0.00,10.18,41.10,0.00,304.22,0.00,0.00,577.84,8.95
2025-07-22 23:30,-4.02,-952.76,0.00,3064.38,0.00,0.00,0.03,22.74,4158.83,0.00,0.00,10.10,39.84,0.00,303.03,0.00,0.00,578.18,-2.57
2025-07-22 23:35,-3.90,-938.90,0.00,3039.59,0.00,0.00,0.35,22.84,4195.91,0.00,0.00,10.08,38.91,0.00,300.79,0.00,0.00,571.49,20.00
2025-07-22 23:40,-3.50,-986.38,0.00,3083.63,0.00,0.00,0.20,22.74,4189.66,0.00,0.00,10.07,41.21,0.00,304.83,0.00,0.00,580.04,20.00
2025-07-22 23:45,-4.58,-951.54,0.00,3080.88,0.00,0.00,0.46,22.54,4063.90,0.00,0.00,10.05,40.44,0.00,304.62,0.00,0.00,588.48,-14.00
2025-07-22 23:50,-3.82,-983.52,0.00,3132.38,0.00,0.00,0.20,22.84,4034.26,0.00,0.00,10.03,42.34,0.00,309.51,0.00,0.00,598.83,-14.00
2025-07-22 23:55,-11.07,-964.52,0.00,3021.03,0.00,0.00,0.00,22.74,4094.74,0.00,0.00,10.02,40.37,0.00,298.80,0.00,0.00,581.81,-14.00
2025-07-23 00:00,-5.60,-984.78,0.00,2977.69,0.00,0.00,0.04,22.84,4177.08,0.00,0.00,10.00,40.42,0.00,294.60,0.00,0.00,571.36,32.01
2025-07-23 00:05,-8.40,-964.18,0.00,3075.84,0.00,0.00,0.00,22.64,3878.42,0.00,0.00,9.95,42.01,0.00,304.02,0.00,0.00,607.59,20.00
2025-07-23 00:10,-18.40,-955.45,0.00,3100.44,0.00,0.00,0.52,22.84,3863.39,0.00,0.00,9.90,41.91,0.00,306.51,0.00,0.00,611.66,8.95
2025-07-23 00:15,-13.54,-907.19,0.00,3048.44,0.00,0.00,1.67,22.94,3839.09,0.00,0.00,9.85,39.59,0.00,301.65,0.00,0.00,604.16,20.00
2025-07-23 00:20,-8.75,-1222.95,0.00,3076.16,0.00,0.00,0.00,22.54,3973.68,0.00,0.00,9.80,52.58,0.00,304.10,0.00,0.00,624.79,8.95
2025-07-23 00:25,-14.00,-1252.28,0.00,3029.09,0.00,0.00,0.00,22.64,3968.54,0.00,0.00,9.75,53.45,0.00,299.63,0.00,0.00,624.88,-14.00
