date,Wind -  MW,Solar (Utility) -  MW,Solar (Rooftop) -  MW,Temperature - C,Price - AUD/MWh
2025-06-24 17:25:00,3966.56,1.28,5.73,11.53,152.74
2025-06-24 17:30:00,3936.63,1.37,0.57,11.5,164.17
2025-06-24 17:30:00,3936.63,1.37,0.57,11.5,164.17
2025-06-24 17:35:00,4013.39,0.0,0.47,11.53,200.9
2025-06-24 17:35:00,4013.39,0.0,0.47,11.53,200.9
2025-06-24 17:40:00,3899.76,0.0,0.38,11.57,200.71
2025-06-24 17:40:00,3899.76,0.0,0.38,11.57,200.71
2025-06-24 17:45:00,3802.84,0.0,0.28,11.6,163.12
2025-06-24 17:45:00,3802.84,0.0,0.28,11.6,163.12
2025-06-24 17:50:00,3739.22,0.0,0.19,11.63,174.36
2025-06-24 17:50:00,3739.22,0.0,0.19,11.63,174.36
2025-06-24 17:55:00,4014.7,0.11,0.09,11.67,190.53
2025-06-24 17:55:00,4014.7,0.11,0.09,11.67,190.53
2025-06-24 18:00:00,4002.82,0.0,0.0,11.7,187.5
2025-06-24 18:00:00,4002.82,0.0,0.0,11.7,187.5
2025-06-24 18:05:00,4049.35,0.0,0.0,11.7,187.5
2025-06-24 18:05:00,4049.35,0.0,0.0,11.7,187.5
2025-06-24 18:10:00,4032.2,0.0,0.0,11.7,175.71
2025-06-24 18:10:00,4032.2,0.0,0.0,11.7,175.71
2025-06-24 18:15:00,4031.64,0.0,0.0,11.7,183.22
2025-06-24 18:15:00,4031.64,0.0,0.0,11.7,183.22
2025-06-24 18:20:00,3981.6,0.0,0.0,11.7,190.74
2025-06-24 18:20:00,3981.6,0.0,0.0,11.7,190.74
2025-06-24 18:25:00,3948.14,0.0,0.0,11.7,180.64
2025-06-24 18:25:00,3948.14,0.0,0.0,11.7,180.64
2025-06-24 18:30:00,3964.16,0.0,0.0,11.7,185.4
2025-06-24 18:30:00,3964.16,0.0,0.0,11.7,185.4
2025-06-24 18:35:00,3963.8,0.0,0.0,11.75,189.77
2025-06-24 18:35:00,3963.8,0.0,0.0,11.75,189.77
2025-06-24 18:40:00,3966.9,0.0,0.0,11.8,187.27
2025-06-24 18:40:00,3966.9,0.0,0.0,11.8,187.27
2025-06-24 18:45:00,3939.55,0.0,0.0,11.85,277.27
2025-06-24 18:45:00,3939.55,0.0,0.0,11.85,277.27
2025-06-24 18:50:00,4002.98,0.0,0.0,11.9,379.5
2025-06-24 18:50:00,4002.98,0.0,0.0,11.9,379.5
2025-06-24 18:55:00,3658.85,0.0,0.0,11.95,313.33
2025-06-24 18:55:00,3658.85,0.0,0.0,11.95,313.33
2025-06-24 19:00:00,3441.17,0.0,0.0,12.0,307.84
2025-06-24 19:00:00,3441.17,0.0,0.0,12.0,307.84
2025-06-24 19:05:00,3773.14,0.0,0.0,11.98,326.75
2025-06-24 19:05:00,3773.14,0.0,0.0,11.98,326.75
2025-06-24 19:10:00,3749.77,0.0,0.0,11.97,196.41
2025-06-24 19:10:00,3749.77,0.0,0.0,11.97,196.41
2025-06-24 19:15:00,3774.7,0.0,0.0,11.95,31.81
2025-06-24 19:15:00,3774.7,0.0,0.0,11.95,31.81
2025-06-24 19:20:00,3829.29,0.0,0.0,11.93,131.58
2025-06-24 19:20:00,3829.29,0.0,0.0,11.93,131.58
2025-06-24 19:25:00,3731.96,0.0,0.0,11.92,131.58
2025-06-24 19:25:00,3731.96,0.0,0.0,11.92,131.58
2025-06-24 19:30:00,3654.15,0.0,0.0,11.9,143.98
2025-06-24 19:30:00,3654.15,0.0,0.0,11.9,143.98
2025-06-24 19:35:00,3569.83,0.0,0.0,11.83,143.98
2025-06-24 19:35:00,3569.83,0.0,0.0,11.83,143.98
2025-06-24 19:40:00,3735.56,0.0,0.0,11.77,131.58
2025-06-24 19:40:00,3735.56,0.0,0.0,11.77,131.58
2025-06-24 19:45:00,3786.19,0.0,0.0,11.7,121.44
2025-06-24 19:45:00,3786.19,0.0,0.0,11.7,121.44
2025-06-24 19:50:00,3753.86,0.0,0.0,11.63,38.51
2025-06-24 19:50:00,3753.86,0.0,0.0,11.63,38.51
2025-06-24 19:55:00,3958.8,0.0,0.0,11.57,38.45
2025-06-24 19:55:00,3958.8,0.0,0.0,11.57,38.45
2025-06-24 20:00:00,4084.99,0.0,0.0,11.5,271.45
2025-06-24 20:00:00,4084.99,0.0,0.0,11.5,271.45
2025-06-24 20:05:00,4077.05,0.0,0.0,11.47,268.35
2025-06-24 20:05:00,4077.05,0.0,0.0,11.47,268.35
2025-06-24 20:10:00,4157.41,0.0,0.0,11.43,213.79
2025-06-24 20:10:00,4157.41,0.0,0.0,11.43,213.79
2025-06-24 20:15:00,4222.49,0.0,0.0,11.4,242.44
2025-06-24 20:15:00,4222.49,0.0,0.0,11.4,242.44
2025-06-24 20:20:00,4238.31,0.0,0.0,11.37,228.23
2025-06-24 20:20:00,4238.31,0.0,0.0,11.37,228.23
2025-06-24 20:25:00,4213.31,0.0,0.0,11.33,87.69
2025-06-24 20:25:00,4213.31,0.0,0.0,11.33,87.69
2025-06-24 20:30:00,4273.29,0.0,0.0,11.3,234.23
2025-06-24 20:30:00,4273.29,0.0,0.0,11.3,234.23
2025-06-24 20:35:00,4274.47,0.0,0.0,11.37,87.63
2025-06-24 20:35:00,4274.47,0.0,0.0,11.37,87.63
2025-06-24 20:40:00,4257.45,0.0,0.0,11.43,208.05
2025-06-24 20:40:00,4257.45,0.0,0.0,11.43,208.05
2025-06-24 20:45:00,4287.36,0.0,0.0,11.5,105.59
2025-06-24 20:45:00,4287.36,0.0,0.0,11.5,105.59
2025-06-24 20:50:00,4228.77,0.0,0.0,11.57,58.86
2025-06-24 20:50:00,4228.77,0.0,0.0,11.57,58.86
2025-06-24 20:55:00,4231.57,0.0,0.0,11.63,85.3
2025-06-24 20:55:00,4231.57,0.0,0.0,11.63,85.3
2025-06-24 21:00:00,4251.03,0.0,0.0,11.7,77.21
2025-06-24 21:00:00,4251.03,0.0,0.0,11.7,77.21
2025-06-24 21:05:00,4262.68,0.0,0.0,11.72,63.64
2025-06-24 21:05:00,4262.68,0.0,0.0,11.72,63.64
2025-06-24 21:10:00,4245.93,0.0,0.0,11.73,72.18
2025-06-24 21:10:00,4245.93,0.0,0.0,11.73,72.18
2025-06-24 21:15:00,4242.89,0.0,0.0,11.75,20.01
2025-06-24 21:15:00,4242.89,0.0,0.0,11.75,20.01
2025-06-24 21:20:00,4257.82,0.0,0.0,11.77,8.95
2025-06-24 21:20:00,4257.82,0.0,0.0,11.77,8.95
2025-06-24 21:25:00,4248.71,0.0,0.0,11.78,8.95
2025-06-24 21:25:00,4248.71,0.0,0.0,11.78,8.95
2025-06-24 21:30:00,4267.41,0.0,0.0,11.8,8.95
2025-06-24 21:30:00,4267.41,0.0,0.0,11.8,8.95
2025-06-24 21:35:00,4307.18,0.0,0.0,11.8,8.95
2025-06-24 21:35:00,4307.18,0.0,0.0,11.8,8.95
2025-06-24 21:40:00,4299.94,0.0,0.0,11.8,8.95
2025-06-24 21:40:00,4299.94,0.0,0.0,11.8,8.95
2025-06-24 21:45:00,4312.13,0.0,0.0,11.8,8.95
2025-06-24 21:45:00,4312.13,0.0,0.0,11.8,8.95
2025-06-24 21:50:00,4289.15,0.0,0.0,11.8,8.95
2025-06-24 21:50:00,4289.15,0.0,0.0,11.8,8.95
2025-06-24 21:55:00,4245.53,0.0,0.0,11.8,8.95
2025-06-24 21:55:00,4245.53,0.0,0.0,11.8,8.95
2025-06-24 22:00:00,4255.79,0.0,0.0,11.8,-11.11
2025-06-24 22:00:00,4255.79,0.0,0.0,11.8,-11.11
2025-06-24 22:05:00,4256.01,0.0,0.0,11.62,8.95
2025-06-24 22:05:00,4256.01,0.0,0.0,11.62,8.95
2025-06-24 22:10:00,4275.14,0.0,0.0,11.43,0.0
2025-06-24 22:10:00,4275.14,0.0,0.0,11.43,0.0
2025-06-24 22:15:00,4276.5,0.0,0.0,11.25,0.0
2025-06-24 22:15:00,4276.5,0.0,0.0,11.25,0.0
2025-06-24 22:20:00,4224.53,0.0,0.0,11.07,8.95
2025-06-24 22:20:00,4224.53,0.0,0.0,11.07,8.95
2025-06-24 22:25:00,4170.09,0.0,0.0,10.88,8.95
2025-06-24 22:25:00,4170.09,0.0,0.0,10.88,8.95
2025-06-24 22:30:00,4179.47,0.0,0.0,10.7,8.95
2025-06-24 22:30:00,4179.47,0.0,0.0,10.7,8.95
2025-06-24 22:35:00,4174.88,0.0,0.0,10.7,0.0
2025-06-24 22:35:00,4174.88,0.0,0.0,10.7,0.0
2025-06-24 22:40:00,4138.91,0.0,0.0,10.7,8.02
2025-06-24 22:40:00,4138.91,0.0,0.0,10.7,8.02
2025-06-24 22:45:00,4161.75,0.0,0.0,10.7,8.95
2025-06-24 22:45:00,4161.75,0.0,0.0,10.7,8.95
2025-06-24 22:50:00,4153.2,0.0,0.0,10.7,8.95
2025-06-24 22:50:00,4153.2,0.0,0.0,10.7,8.95
2025-06-24 22:55:00,4152.87,0.0,0.0,10.7,8.96
2025-06-24 22:55:00,4152.87,0.0,0.0,10.7,8.96
2025-06-24 23:00:00,4152.14,0.0,0.0,10.7,8.95
2025-06-24 23:00:00,4152.14,0.0,0.0,10.7,8.95
2025-06-24 23:05:00,3988.15,0.0,0.0,10.73,20.01
2025-06-24 23:05:00,3988.15,0.0,0.0,10.73,20.01
2025-06-24 23:10:00,3963.83,0.0,0.0,10.77,8.96
2025-06-24 23:10:00,3963.83,0.0,0.0,10.77,8.96
2025-06-24 23:15:00,3893.79,0.0,0.0,10.8,0.0
2025-06-24 23:15:00,3893.79,0.0,0.0,10.8,0.0
2025-06-24 23:20:00,3917.14,0.0,0.0,10.83,8.95
2025-06-24 23:20:00,3917.14,0.0,0.0,10.83,8.95
2025-06-24 23:25:00,3983.26,0.0,0.0,10.87,2.95
2025-06-24 23:25:00,3983.26,0.0,0.0,10.87,2.95
2025-06-24 23:30:00,3985.04,0.0,0.0,10.9,0.0
2025-06-24 23:30:00,3985.04,0.0,0.0,10.9,0.0
2025-06-24 23:35:00,3925.84,0.0,0.0,10.8,8.95
2025-06-24 23:35:00,3925.84,0.0,0.0,10.8,8.95
2025-06-24 23:40:00,4094.06,0.0,0.0,10.7,8.95
2025-06-24 23:40:00,4094.06,0.0,0.0,10.7,8.95
2025-06-24 23:45:00,4141.16,0.0,0.0,10.6,7.89
2025-06-24 23:45:00,4141.16,0.0,0.0,10.6,7.89
2025-06-24 23:50:00,4093.0,0.0,0.0,10.5,-18.15
2025-06-24 23:50:00,4093.0,0.0,0.0,10.5,-18.15
2025-06-24 23:55:00,4101.23,0.0,0.0,10.4,-13.66
2025-06-24 23:55:00,4101.23,0.0,0.0,10.4,-13.66
2025-06-25 00:00:00,4112.29,0.0,0.0,10.3,0.0
2025-06-25 00:00:00,4112.29,0.0,0.0,10.3,0.0
2025-06-25 00:05:00,3987.11,0.0,0.0,10.15,0.0
2025-06-25 00:05:00,3987.11,0.0,0.0,10.15,0.0
2025-06-25 00:10:00,4139.77,0.0,0.0,10.0,-7.32
2025-06-25 00:10:00,4139.77,0.0,0.0,10.0,-7.32
2025-06-25 00:15:00,4101.84,0.0,0.0,9.85,0.01
2025-06-25 00:15:00,4101.84,0.0,0.0,9.85,0.01
2025-06-25 00:20:00,3989.07,0.0,0.0,9.7,12.51
2025-06-25 00:20:00,3989.07,0.0,0.0,9.7,12.51
2025-06-25 00:25:00,3959.31,0.0,0.0,9.55,0.01
2025-06-25 00:25:00,3959.31,0.0,0.0,9.55,0.01
2025-06-25 00:30:00,3916.83,0.0,0.0,9.4,8.09
2025-06-25 00:30:00,3916.83,0.0,0.0,9.4,8.09
2025-06-25 00:35:00,3924.43,0.0,0.0,9.47,1.0
2025-06-25 00:35:00,3924.43,0.0,0.0,9.47,1.0
2025-06-25 00:40:00,3968.78,0.0,0.0,9.53,8.95
2025-06-25 00:40:00,3968.78,0.0,0.0,9.53,8.95
2025-06-25 00:45:00,3941.9,0.0,0.0,9.6,8.95
2025-06-25 00:45:00,3941.9,0.0,0.0,9.6,8.95
2025-06-25 00:50:00,3885.82,0.0,0.0,9.67,2.95
2025-06-25 00:50:00,3885.82,0.0,0.0,9.67,2.95
2025-06-25 00:55:00,3857.08,0.0,0.0,9.73,7.73
2025-06-25 00:55:00,3857.08,0.0,0.0,9.73,7.73
2025-06-25 01:00:00,3865.81,0.0,0.0,9.8,8.35
2025-06-25 01:00:00,3865.81,0.0,0.0,9.8,8.35
2025-06-25 01:05:00,3806.44,0.0,0.0,9.83,8.96
2025-06-25 01:05:00,3806.44,0.0,0.0,9.83,8.96
2025-06-25 01:10:00,3781.02,0.0,0.0,9.87,0.0
2025-06-25 01:10:00,3781.02,0.0,0.0,9.87,0.0
2025-06-25 01:15:00,3797.15,0.0,0.0,9.9,7.89
2025-06-25 01:15:00,3797.15,0.0,0.0,9.9,7.89
2025-06-25 01:20:00,3749.88,0.0,0.0,9.93,8.95
2025-06-25 01:20:00,3749.88,0.0,0.0,9.93,8.95
2025-06-25 01:25:00,3762.96,0.0,0.0,9.97,0.01
2025-06-25 01:25:00,3762.96,0.0,0.0,9.97,0.01
2025-06-25 01:30:00,3753.52,0.0,0.0,10.0,0.0
2025-06-25 01:30:00,3753.52,0.0,0.0,10.0,0.0
2025-06-25 01:35:00,3845.6,0.0,0.0,9.97,8.45
2025-06-25 01:35:00,3845.6,0.0,0.0,9.97,8.45
2025-06-25 01:40:00,3853.67,0.0,0.0,9.93,8.96
2025-06-25 01:40:00,3853.67,0.0,0.0,9.93,8.96
2025-06-25 01:45:00,3802.62,0.0,0.0,9.9,8.95
2025-06-25 01:45:00,3802.62,0.0,0.0,9.9,8.95
2025-06-25 01:50:00,3738.69,0.0,0.0,9.87,0.24
2025-06-25 01:50:00,3738.69,0.0,0.0,9.87,0.24
2025-06-25 01:55:00,3711.81,0.0,0.0,9.83,0.0
2025-06-25 01:55:00,3711.81,0.0,0.0,9.83,0.0
2025-06-25 02:00:00,3700.99,0.0,0.0,9.8,8.96
2025-06-25 02:00:00,3700.99,0.0,0.0,9.8,8.96
2025-06-25 02:05:00,3624.69,0.0,0.0,9.75,8.96
2025-06-25 02:05:00,3624.69,0.0,0.0,9.75,8.96
2025-06-25 02:10:00,3539.19,0.0,0.0,9.7,0.15
2025-06-25 02:10:00,3539.19,0.0,0.0,9.7,0.15
2025-06-25 02:15:00,3483.13,0.0,0.0,9.65,8.95
2025-06-25 02:15:00,3483.13,0.0,0.0,9.65,8.95
2025-06-25 02:20:00,3451.14,0.0,0.0,9.6,8.42
2025-06-25 02:20:00,3451.14,0.0,0.0,9.6,8.42
2025-06-25 02:25:00,3485.15,0.0,0.0,9.55,0.0
2025-06-25 02:25:00,3485.15,0.0,0.0,9.55,0.0
2025-06-25 02:30:00,3554.09,0.0,0.0,9.5,0.0
2025-06-25 02:30:00,3554.09,0.0,0.0,9.5,0.0
2025-06-25 02:35:00,3538.59,0.0,0.0,9.48,0.01
2025-06-25 02:35:00,3538.59,0.0,0.0,9.48,0.01
2025-06-25 02:40:00,3445.17,0.0,0.0,9.47,0.0
2025-06-25 02:40:00,3445.17,0.0,0.0,9.47,0.0
2025-06-25 02:45:00,3580.17,0.0,0.0,9.45,0.53
2025-06-25 02:45:00,3580.17,0.0,0.0,9.45,0.53
2025-06-25 02:50:00,3584.46,0.0,0.0,9.43,0.01
2025-06-25 02:50:00,3584.46,0.0,0.0,9.43,0.01
2025-06-25 02:55:00,3576.49,0.0,0.0,9.42,-0.92
2025-06-25 02:55:00,3576.49,0.0,0.0,9.42,-0.92
2025-06-25 03:00:00,3603.52,0.0,0.0,9.4,0.0
2025-06-25 03:00:00,3603.52,0.0,0.0,9.4,0.0
2025-06-25 03:05:00,3487.45,0.0,0.0,9.4,8.85
2025-06-25 03:05:00,3487.45,0.0,0.0,9.4,8.85
2025-06-25 03:10:00,3443.28,0.0,0.0,9.4,8.95
2025-06-25 03:10:00,3443.28,0.0,0.0,9.4,8.95
2025-06-25 03:15:00,3435.66,0.0,0.0,9.4,0.0
2025-06-25 03:15:00,3435.66,0.0,0.0,9.4,0.0
2025-06-25 03:20:00,3537.92,0.0,0.0,9.4,-13.52
2025-06-25 03:20:00,3537.92,0.0,0.0,9.4,-13.52
2025-06-25 03:25:00,3545.43,0.0,0.0,9.4,0.0
2025-06-25 03:25:00,3545.43,0.0,0.0,9.4,0.0
2025-06-25 03:30:00,3406.42,0.0,0.0,9.4,8.42
2025-06-25 03:30:00,3406.42,0.0,0.0,9.4,8.42
2025-06-25 03:35:00,3444.78,0.0,0.0,9.43,8.24
2025-06-25 03:35:00,3444.78,0.0,0.0,9.43,8.24
2025-06-25 03:40:00,3471.14,0.0,0.0,9.47,0.0
2025-06-25 03:40:00,3471.14,0.0,0.0,9.47,0.0
2025-06-25 03:45:00,3654.17,0.0,0.0,9.5,0.0
2025-06-25 03:45:00,3654.17,0.0,0.0,9.5,0.0
2025-06-25 03:50:00,3632.45,0.0,0.0,9.53,0.0
2025-06-25 03:50:00,3632.45,0.0,0.0,9.53,0.0
2025-06-25 03:55:00,3599.85,0.0,0.0,9.57,8.95
2025-06-25 03:55:00,3599.85,0.0,0.0,9.57,8.95
2025-06-25 04:00:00,3592.17,0.0,0.0,9.6,0.0
2025-06-25 04:00:00,3592.17,0.0,0.0,9.6,0.0
2025-06-25 04:05:00,3588.98,0.0,0.0,9.67,-8.47
2025-06-25 04:05:00,3588.98,0.0,0.0,9.67,-8.47
2025-06-25 04:10:00,3527.18,0.0,0.0,9.73,7.8
2025-06-25 04:10:00,3527.18,0.0,0.0,9.73,7.8
2025-06-25 04:15:00,3473.29,0.0,0.0,9.8,8.79
2025-06-25 04:15:00,3473.29,0.0,0.0,9.8,8.79
2025-06-25 04:20:00,3511.36,0.0,0.0,9.87,-8.35
2025-06-25 04:20:00,3511.36,0.0,0.0,9.87,-8.35
2025-06-25 04:25:00,3682.01,0.0,0.0,9.93,-13.52
2025-06-25 04:25:00,3682.01,0.0,0.0,9.93,-13.52
2025-06-25 04:30:00,3549.87,0.0,0.0,10.0,-7.32
2025-06-25 04:30:00,3549.87,0.0,0.0,10.0,-7.32
2025-06-25 04:35:00,3513.61,0.0,0.0,10.02,-8.12
2025-06-25 04:35:00,3513.61,0.0,0.0,10.02,-8.12
2025-06-25 04:40:00,3618.84,0.0,0.0,10.03,-8.29
2025-06-25 04:40:00,3618.84,0.0,0.0,10.03,-8.29
2025-06-25 04:45:00,3560.2,0.0,0.0,10.05,-11.11
2025-06-25 04:45:00,3560.2,0.0,0.0,10.05,-11.11
2025-06-25 04:50:00,3594.91,0.0,0.0,10.07,-13.52
2025-06-25 04:50:00,3594.91,0.0,0.0,10.07,-13.52
2025-06-25 04:55:00,3609.47,0.0,0.0,10.08,0.0
