date,Battery (Charging) -  MW,Exports -  MW,Imports -  MW,Coal (Brown) -  MW,Gas (Steam) -  MW,Gas (OCGT) -  MW,Battery (Discharging) -  MW,Hydro -  MW,Wind -  MW,Solar (Utility) -  MW,Solar (Rooftop) -  MW,Temperature - C,Exports Emissions Vol - tCO₂e,Imports Emissions Vol - tCO₂e,Coal (Brown) Emissions Vol - tCO₂e,Gas (Steam) Emissions Vol - tCO₂e,Gas (OCGT) Emissions Vol - tCO₂e,Emissions Intensity - kgCO₂e/MWh,Price - AUD/MWh
2025-06-17 14:55,-24.11,-1023.71,79.25,3708.88,255.38,0.00,3.38,149.12,2409.18,286.32,1026.74,12.58,55.72,3.77,359.22,11.56,0.00,0.00,120.01
2025-06-17 15:00,-30.28,-1102.61,211.52,3651.50,297.75,0.00,0.06,169.62,2385.63,300.59,1008.60,12.60,59.49,9.47,353.68,13.47,0.00,0.00,75.72
2025-06-17 15:05,-9.67,-1043.76,102.38,3660.88,346.13,0.00,0.07,208.92,2435.53,257.77,972.90,12.63,55.97,4.80,354.81,15.66,0.00,0.00,125.22
2025-06-17 15:10,-9.92,-1063.65,113.31,3653.25,389.63,0.00,0.06,208.62,2429.05,242.52,937.19,12.67,57.11,5.37,354.07,17.63,0.00,0.00,118.47
2025-06-17 15:15,-3.98,-1099.89,120.95,3746.75,404.63,0.00,1.63,210.82,2304.88,342.60,901.48,12.70,59.81,5.90,362.93,18.31,0.00,0.00,137.13
2025-06-17 15:20,-14.25,-1037.13,138.62,3678.50,391.88,0.00,0.00,205.72,2287.87,333.39,865.77,12.73,56.24,6.49,356.28,17.73,0.00,0.00,120.01
2025-06-17 15:25,-34.08,-1080.62,145.86,3706.25,398.25,0.00,1.08,318.72,2268.05,344.48,830.06,12.77,57.90,6.95,359.02,18.02,0.00,0.00,98.66
2025-06-17 15:30,-30.36,-1058.64,219.95,3729.38,400.13,0.00,2.19,256.42,2191.60,303.77,794.35,12.80,58.34,10.47,361.24,18.11,0.00,0.00,148.96
2025-06-17 15:35,-4.97,-980.06,207.95,3686.00,439.13,0.00,0.02,144.62,2150.92,295.82,745.35,12.82,55.00,9.86,357.04,19.87,0.00,0.00,139.27
2025-06-17 15:40,-15.95,-945.85,130.75,3755.75,482.63,0.00,22.12,153.92,2162.06,364.33,696.34,12.83,52.55,6.40,363.81,21.84,0.00,0.00,136.10
2025-06-17 15:45,-2.87,-945.05,91.78,3755.50,480.38,0.00,21.97,365.82,2142.07,337.21,647.33,12.85,51.29,4.63,363.78,21.74,0.00,0.00,152.07
2025-06-17 15:50,-16.54,-914.74,0.00,3728.25,477.00,0.00,0.00,657.22,2119.59,288.05,598.33,12.87,48.15,0.00,361.07,21.58,0.00,0.00,200.02
2025-06-17 15:55,-137.36,-820.67,7.02,3727.38,488.63,0.00,0.04,877.12,1982.45,252.58,549.32,12.88,42.91,0.36,361.01,22.11,0.00,0.00,164.03
2025-06-17 16:00,-19.40,-814.17,105.39,3714.00,496.13,-6.00,0.21,801.52,1855.51,222.17,500.31,12.90,43.89,5.55,359.73,22.45,0.00,0.00,165.62
2025-06-17 16:05,-20.98,-773.21,125.72,3747.25,498.75,13.00,2.98,761.22,1781.81,238.37,460.56,12.87,42.39,6.80,362.94,22.57,0.60,0.00,163.50
2025-06-17 16:10,-15.41,-754.19,73.70,3751.25,501.38,93.31,7.78,811.02,1815.08,255.64,420.80,12.83,40.70,3.98,363.34,22.69,4.46,0.00,162.61
2025-06-17 16:15,-83.61,-785.39,8.22,3707.38,496.50,301.36,4.49,792.92,1920.29,223.51,381.05,12.80,41.86,0.45,359.10,22.47,15.30,0.00,146.44
2025-06-17 16:20,-114.75,-807.11,38.22,3724.13,499.13,402.04,0.13,807.12,1904.87,184.69,341.29,12.77,43.38,2.07,360.72,22.59,20.96,0.00,140.23
2025-06-17 16:25,-0.93,-862.28,0.00,3747.84,500.63,478.74,82.76,924.02,1874.93,142.55,301.53,12.73,45.65,0.00,363.02,22.65,24.74,0.00,200.02
2025-06-17 16:30,-2.13,-893.99,0.00,3733.84,499.88,538.23,24.96,1067.22,1857.65,151.51,261.78,12.70,46.87,0.00,361.63,22.62,28.51,0.00,247.71
2025-06-17 16:35,-1.06,-921.98,0.00,3729.38,499.88,582.17,28.92,1189.38,1826.11,97.45,227.95,12.57,48.14,0.00,361.21,22.62,31.47,0.00,270.07
2025-06-17 16:40,-1.23,-711.36,0.00,3748.59,501.38,721.24,53.58,750.66,1791.38,80.33,194.12,12.43,39.53,0.00,363.07,22.69,39.15,0.00,254.13
2025-06-17 16:45,-1.12,-660.47,0.00,3735.59,499.50,751.44,16.57,791.60,1758.55,55.30,160.30,12.30,36.91,0.00,361.81,22.60,40.78,0.00,264.81
2025-06-17 16:50,-0.90,-585.13,0.00,3745.97,500.25,752.37,47.60,832.64,1676.65,33.39,126.47,12.17,32.87,0.00,362.81,22.64,40.84,0.00,292.36
2025-06-17 16:55,-1.37,-448.09,44.64,3739.72,501.38,756.13,103.10,526.34,1622.82,24.01,92.64,12.03,26.24,2.46,362.21,22.69,41.11,0.00,216.08
2025-06-17 17:00,-0.96,-472.12,73.11,3748.84,499.88,820.38,112.77,524.16,1527.39,16.24,58.81,11.90,28.10,1.17,363.14,22.62,45.65,0.00,283.57
2025-06-17 17:05,-0.90,-474.73,164.69,3730.22,501.00,910.33,297.50,329.14,1437.48,9.80,49.12,11.82,28.69,6.65,361.29,22.67,52.10,0.00,282.82
2025-06-17 17:10,-0.50,-470.59,196.11,3719.50,498.38,987.36,191.75,389.75,1408.06,5.32,39.43,11.73,28.79,8.29,360.25,22.55,57.70,0.00,217.33
2025-06-17 17:15,0.00,-502.89,86.93,3736.75,501.00,1106.72,174.13,623.58,1392.46,3.35,29.73,11.65,30.09,2.76,361.94,22.67,66.38,0.00,263.40
2025-06-17 17:20,-0.09,-511.37,108.90,3716.88,499.88,1155.46,243.26,621.42,1342.77,0.98,20.04,11.57,30.55,4.00,360.00,22.62,70.26,0.00,175.38
2025-06-17 17:25,-1.07,-625.98,347.68,3727.63,500.63,1147.63,81.52,663.37,1329.96,0.22,10.35,11.48,38.14,17.46,361.05,22.65,70.26,0.00,227.96
2025-06-17 17:30,-83.50,-566.29,348.09,3743.88,500.25,1222.54,120.17,665.24,1282.25,0.22,0.65,11.40,34.63,15.22,362.66,22.64,75.50,0.00,227.97
2025-06-17 17:35,-53.54,-590.61,421.40,3730.00,499.88,1231.51,100.08,640.91,1222.34,0.09,0.55,11.33,36.60,18.29,361.29,22.62,76.16,0.00,227.97
2025-06-17 17:40,-38.83,-596.81,406.57,3711.63,498.38,1230.23,210.86,639.11,1195.95,0.00,0.44,11.27,36.52,17.22,359.50,22.55,76.08,0.00,263.33
2025-06-17 17:45,-3.43,-599.09,435.43,3726.88,501.00,1237.17,206.17,642.46,1132.82,0.18,0.33,11.20,37.02,18.73,360.99,22.67,76.48,0.00,274.91
2025-06-17 17:50,-1.00,-545.27,369.64,3713.84,498.75,1234.95,209.91,736.60,1132.97,0.00,0.22,11.13,33.23,15.34,359.73,22.57,76.37,0.00,279.23
2025-06-17 17:55,-1.07,-419.40,1030.87,3727.88,500.63,1238.07,297.09,740.93,1121.35,0.00,0.11,11.07,25.31,24.73,361.08,22.65,76.51,0.00,310.84
2025-06-17 18:00,-0.69,-435.62,910.48,3714.00,497.63,1282.52,579.47,678.52,1149.63,0.00,0.00,11.00,25.46,18.58,359.73,22.52,79.51,0.00,299.69
2025-06-17 18:05,-0.49,-302.37,619.96,3723.88,501.38,1282.39,559.90,675.59,1172.19,0.00,0.00,10.93,17.68,4.76,360.68,22.69,79.53,0.00,302.27
2025-06-17 18:10,-0.04,-408.48,845.33,3698.25,498.38,1279.21,514.02,813.01,1166.07,0.24,0.00,10.87,23.58,16.65,358.21,22.55,79.29,0.00,283.57
2025-06-17 18:15,0.00,-406.25,827.34,3737.13,504.00,1308.96,451.29,830.50,1162.28,0.17,0.00,10.80,23.68,14.93,362.00,22.81,81.28,0.00,283.57
2025-06-17 18:20,0.00,-388.95,844.10,3727.13,504.00,1307.74,469.78,821.49,1114.99,0.00,0.00,10.73,22.77,15.34,361.02,22.81,81.24,0.00,285.96
2025-06-17 18:25,-0.04,-426.23,842.71,3715.50,503.25,1337.14,512.50,819.94,1048.79,0.22,0.00,10.67,25.02,15.63,359.88,22.77,83.21,0.00,285.96
2025-06-17 18:30,-0.05,-408.82,820.25,3735.50,507.00,1356.28,504.35,822.65,1034.41,0.00,0.00,10.60,24.10,14.38,361.82,22.94,84.46,0.00,286.68
2025-06-17 18:35,-0.21,-415.12,829.77,3719.22,506.63,1393.17,482.09,810.70,1083.08,0.00,0.00,10.55,24.41,15.31,360.23,22.92,86.94,0.00,283.57
2025-06-17 18:40,-0.32,-377.30,799.77,3724.00,505.50,1339.16,414.40,841.75,1147.10,0.22,0.00,10.50,22.10,14.00,360.70,22.87,83.31,0.00,292.13
2025-06-17 18:45,0.00,-451.83,832.89,3720.09,505.13,1393.98,513.47,706.67,1150.34,0.22,0.00,10.45,26.59,15.82,360.33,22.86,86.95,0.00,282.82
2025-06-17 18:50,0.00,-375.54,815.01,3745.00,506.25,1342.02,500.16,712.95,1128.63,0.00,0.00,10.40,22.20,14.93,362.73,22.91,83.45,0.00,283.57
2025-06-17 18:55,-0.07,-372.42,776.58,3717.75,504.00,1338.21,551.73,746.17,1130.10,0.00,0.00,10.35,21.73,12.52,360.10,22.81,83.25,0.00,285.76
2025-06-17 19:00,-0.38,-404.85,772.61,3720.13,505.50,1339.93,572.92,755.82,1168.16,0.00,0.00,10.30,23.43,12.76,360.33,22.87,83.36,0.00,299.29
2025-06-17 19:05,-0.76,-401.41,741.23,3715.75,504.38,1391.31,535.47,745.34,1176.77,0.00,0.00,10.27,23.36,11.61,359.90,22.82,86.81,0.00,283.57
2025-06-17 19:10,-0.10,-410.18,714.50,3714.47,504.75,1336.48,495.72,789.73,1187.01,0.40,0.00,10.23,23.79,10.45,359.78,22.84,83.08,0.00,283.57
2025-06-17 19:15,-0.07,-414.06,796.41,3718.75,507.00,1340.43,410.37,787.36,1163.75,0.00,0.00,10.20,24.36,15.22,360.19,22.94,83.36,0.00,285.96
2025-06-17 19:20,0.00,-418.48,784.27,3724.00,505.13,1392.83,418.23,773.25,1129.89,0.00,0.00,10.17,24.79,14.68,360.72,22.86,86.88,0.00,311.61
2025-06-17 19:25,-0.77,-452.90,836.05,3719.25,505.88,1393.62,383.36,711.13,1126.60,0.23,0.00,10.13,27.16,17.73,360.25,22.89,87.00,0.00,313.63
2025-06-17 19:30,-0.40,-446.41,922.85,3728.09,506.25,1399.70,235.72,705.22,1112.93,0.00,0.00,10.10,27.37,22.34,361.10,22.91,87.35,0.00,318.42
2025-06-17 19:35,-1.52,-446.41,954.77,3727.38,505.50,1397.40,192.72,697.54,1111.04,0.00,0.00,10.08,27.56,24.02,361.03,22.87,87.19,0.00,311.16
2025-06-17 19:40,-1.22,-348.25,855.38,3729.72,505.50,1395.04,226.89,593.99,1132.99,0.00,0.00,10.07,21.63,18.68,361.25,22.87,87.01,0.00,299.50
2025-06-17 19:45,-1.65,-415.85,859.98,3733.00,507.38,1396.02,202.59,743.00,1119.53,0.00,0.00,10.05,25.46,19.12,361.57,22.96,87.08,0.00,299.50
2025-06-17 19:50,-1.10,-432.91,871.48,3725.38,506.25,1395.38,293.35,584.12,1098.87,0.00,0.00,10.03,26.81,20.96,360.83,22.91,87.08,0.00,299.50
2025-06-17 19:55,-1.51,-360.06,867.02,3728.25,506.63,1398.69,216.79,485.06,1117.24,0.00,0.00,10.02,22.77,19.46,361.10,22.92,87.28,0.00,299.50
2025-06-17 20:00,-1.03,-385.82,858.64,3744.63,506.25,1401.48,123.05,604.46,1096.78,0.00,0.00,10.00,24.41,20.74,362.70,22.91,87.44,0.00,299.50
2025-06-17 20:05,-1.06,-431.55,875.47,3729.72,507.75,1393.41,165.25,558.80,1142.87,0.00,0.00,10.03,27.12,20.25,361.24,22.98,86.94,0.00,299.50
2025-06-17 20:10,-0.95,-450.71,906.46,3736.63,506.25,1396.44,120.16,491.84,1195.81,0.00,0.00,10.07,28.56,21.42,361.93,22.91,87.10,0.00,285.96
2025-06-17 20:15,-0.95,-455.53,906.09,3744.13,506.25,1393.10,167.53,422.16,1185.49,0.00,0.00,10.10,29.01,21.37,362.64,22.91,86.91,0.00,271.47
2025-06-17 20:20,-1.59,-449.18,906.50,3749.63,507.38,1358.27,178.66,407.86,1173.27,0.00,0.00,10.13,28.67,21.53,363.17,22.96,84.54,0.00,273.54
2025-06-17 20:25,-1.47,-432.37,929.77,3740.63,506.63,1354.96,171.71,402.58,1101.62,0.00,0.00,10.17,27.89,23.04,362.30,22.92,84.32,0.00,293.36
2025-06-17 20:30,-4.41,-451.29,979.31,3746.22,507.00,1403.10,125.84,380.28,1097.26,0.00,0.00,10.20,29.42,25.78,362.82,22.94,87.56,0.00,299.50
2025-06-17 20:35,-3.80,-437.53,983.37,3734.88,506.63,1397.81,156.84,275.46,1050.22,0.02,0.00,10.18,28.99,26.61,361.75,22.92,87.24,0.00,285.96
2025-06-17 20:40,-0.08,-417.48,982.19,3750.63,506.25,1380.39,193.51,266.68,980.25,0.00,0.00,10.17,27.85,26.62,363.30,22.91,85.94,0.00,299.50
2025-06-17 20:45,-0.08,-423.17,927.93,3750.63,506.63,1401.16,157.15,406.14,957.55,0.00,0.00,10.15,27.92,23.26,363.26,22.92,87.42,0.00,299.50
2025-06-17 20:50,-1.20,-415.76,877.29,3731.63,505.13,1397.18,105.26,532.62,979.00,0.00,0.00,10.13,27.03,20.66,361.43,22.86,87.16,0.00,299.50
2025-06-17 20:55,-1.31,-430.73,912.91,3730.63,506.25,1398.06,120.56,428.82,951.80,0.00,0.00,10.12,28.46,23.17,361.34,22.91,87.23,0.00,285.96
2025-06-17 21:00,-1.61,-385.69,736.98,3714.09,504.75,1379.91,92.17,406.18,941.26,0.00,0.00,10.10,25.68,15.84,359.73,22.84,86.00,0.00,269.39
2025-06-17 21:05,-2.29,-465.82,813.64,3705.75,505.88,1338.55,22.10,399.56,939.47,0.00,0.00,10.08,31.35,20.22,358.95,22.89,83.24,0.00,240.53
2025-06-17 21:10,-1.12,-565.95,831.30,3747.66,506.63,1346.52,11.23,537.04,929.45,0.00,0.00,10.07,37.55,20.57,363.00,22.92,83.74,0.00,257.24
2025-06-17 21:15,-3.11,-454.00,731.62,3724.84,505.50,1282.88,84.76,523.18,925.46,0.00,0.00,10.05,29.92,15.29,360.78,22.87,80.69,0.00,262.63
2025-06-17 21:20,-2.16,-426.25,741.17,3710.59,505.13,1155.76,57.40,499.22,939.61,0.11,0.00,10.03,28.29,16.28,359.40,22.86,73.54,0.00,245.72
2025-06-17 21:25,-0.65,-473.87,811.35,3739.38,506.63,1112.80,47.63,497.78,917.25,0.00,0.00,10.02,31.70,19.71,362.19,22.92,71.28,0.00,247.71
2025-06-17 21:30,-1.84,-449.96,777.15,3732.00,505.88,1112.02,48.30,472.84,891.14,0.00,0.00,10.00,30.31,18.17,361.47,22.89,71.20,0.00,247.66
2025-06-17 21:35,-1.84,-480.85,801.34,3742.22,507.00,1108.72,66.25,459.88,896.73,0.00,0.00,10.02,32.37,19.66,362.46,22.94,71.05,0.00,259.75
2025-06-17 21:40,-2.27,-440.27,804.82,3722.97,504.38,1050.75,54.33,404.66,860.04,0.00,0.00,10.03,30.06,21.17,360.60,22.82,67.08,0.00,260.49
2025-06-17 21:45,-2.65,-386.75,746.97,3725.72,504.38,1028.70,26.04,393.38,863.88,0.00,0.00,10.05,26.56,17.01,360.86,22.82,65.64,0.00,249.89
2025-06-17 21:50,-2.20,-472.30,766.12,3726.34,505.88,1030.17,17.27,391.38,870.33,0.00,0.00,10.07,32.46,17.83,360.92,22.89,65.72,0.00,211.59
2025-06-17 21:55,-2.34,-518.99,815.37,3722.63,508.13,1029.60,0.00,394.58,838.70,0.00,0.00,10.08,35.90,20.44,360.56,22.99,65.69,0.00,187.86
2025-06-17 22:00,-8.79,-515.48,808.82,3721.38,505.88,1029.93,0.60,375.42,798.33,0.00,0.00,10.10,35.99,21.99,360.45,22.89,65.72,0.00,180.94
2025-06-17 22:05,-23.96,-513.76,878.72,3742.97,506.63,995.96,3.32,265.30,773.24,0.00,0.00,10.08,36.66,25.86,362.51,22.92,63.15,0.00,200.02
2025-06-17 22:10,-3.97,-520.46,809.20,3745.25,507.00,883.33,2.02,353.76,802.95,0.00,0.00,10.07,36.43,19.95,362.75,22.94,54.86,0.00,235.35
2025-06-17 22:15,-1.29,-507.87,734.83,3746.72,507.00,745.01,17.85,563.34,841.70,0.00,0.00,10.05,34.07,15.55,362.87,22.94,44.93,0.00,214.42
2025-06-17 22:20,-1.22,-519.38,677.98,3742.59,505.88,675.64,70.12,608.60,888.76,0.00,0.00,10.03,34.00,12.17,362.50,22.89,39.61,0.00,200.02
2025-06-17 22:25,-1.02,-430.04,606.13,3743.09,506.25,626.11,8.12,628.46,900.92,0.00,0.00,10.02,28.24,8.20,362.53,22.91,35.63,0.00,240.96
2025-06-17 22:30,-1.34,-492.48,675.03,3718.88,505.13,572.49,0.80,659.36,898.63,0.00,0.00,10.00,32.13,12.90,360.21,22.86,31.51,0.00,200.02
2025-06-17 22:35,-1.77,-520.37,713.62,3736.59,506.25,546.88,0.54,540.30,915.37,0.00,0.00,9.93,34.52,15.00,361.92,22.91,29.48,0.00,177.04
2025-06-17 22:40,-4.36,-532.58,617.30,3711.22,500.63,485.57,0.00,741.28,920.01,0.00,0.00,9.87,34.19,11.91,359.46,22.65,26.12,0.00,177.75
2025-06-17 22:45,-16.41,-502.49,604.49,3743.72,503.63,461.43,9.64,714.64,911.28,0.00,0.00,9.80,32.49,11.49,362.60,22.79,24.79,0.00,181.29
2025-06-17 22:50,-5.04,-507.87,589.47,3728.97,502.50,459.54,0.33,691.76,947.00,0.00,0.00,9.73,32.78,9.34,361.17,22.74,24.70,0.00,179.60
2025-06-17 22:55,-87.08,-510.55,622.28,3712.88,501.38,459.56,0.00,665.64,973.92,0.00,0.00,9.67,32.91,11.22,359.63,22.69,24.70,0.00,160.21
2025-06-17 23:00,-98.86,-499.15,598.35,3737.84,504.00,461.28,1.75,591.96,975.58,0.00,0.00,9.60,32.60,14.33,362.03,22.81,24.78,0.00,171.92
2025-06-17 23:05,-142.74,-504.60,593.15,3744.09,504.75,461.19,0.23,633.76,996.29,0.01,0.00,9.57,32.65,13.44,362.64,22.84,24.78,0.00,169.58
2025-06-17 23:10,-143.99,-530.04,526.15,3735.34,501.75,345.01,0.03,977.68,1030.47,0.00,0.00,9.53,32.40,12.68,361.78,22.70,18.41,0.00,181.29
2025-06-17 23:15,-73.14,-475.01,501.55,3718.88,498.38,314.89,0.00,940.16,1022.97,0.00,0.00,9.50,29.22,10.16,360.20,22.55,16.76,0.00,181.29
2025-06-17 23:20,-67.91,-473.03,469.21,3705.72,497.25,291.27,7.31,919.62,1058.14,0.00,0.00,9.47,28.98,8.21,358.92,22.50,15.47,0.00,161.49
2025-06-17 23:25,-103.46,-459.54,426.52,3727.47,498.75,293.27,3.25,930.32,1073.22,0.00,0.00,9.43,28.11,11.08,361.04,22.57,15.57,0.00,166.62
2025-06-17 23:30,-105.53,-502.82,474.96,3730.88,497.63,291.82,0.20,951.82,1056.34,0.37,0.00,9.40,30.76,12.53,361.37,22.52,15.51,0.00,160.21
2025-06-17 23:35,-119.93,-520.19,518.65,3726.50,496.88,291.12,0.00,930.72,1035.04,0.12,0.00,9.33,32.02,15.70,360.95,22.48,15.46,0.00,138.08
2025-06-17 23:40,-106.74,-516.71,468.40,3729.09,496.88,237.88,0.00,1061.12,1042.15,0.00,0.00,9.27,31.17,12.98,361.20,22.48,12.54,0.00,140.53
2025-06-17 23:45,-163.92,-538.66,535.32,3718.63,498.00,213.22,0.00,1036.12,1030.84,0.08,0.00,9.20,32.66,18.07,360.18,22.53,11.18,0.00,128.14
2025-06-17 23:50,-254.27,-529.44,575.16,3743.84,487.50,213.88,0.37,1034.32,991.85,0.65,0.00,9.13,32.38,20.19,362.62,22.06,11.22,0.00,160.35
2025-06-17 23:55,-229.24,-548.07,588.62,3740.22,484.13,212.60,0.64,1007.72,967.52,0.12,0.00,9.07,33.79,19.91,362.27,21.91,11.16,0.00,144.69
2025-06-18 00:00,-283.48,-507.21,569.36,3738.38,494.63,212.70,0.00,977.92,951.35,0.21,0.00,9.00,31.48,18.97,362.08,22.38,11.16,0.00,140.99
2025-06-18 00:05,-287.36,-619.45,386.13,3710.63,495.00,213.55,0.00,934.72,959.52,0.00,0.00,9.00,38.56,18.69,359.40,22.40,11.20,0.00,120.01
2025-06-18 00:10,-234.97,-612.73,357.07,3735.97,485.25,182.85,0.00,932.62,975.76,0.08,0.00,9.00,38.16,17.28,361.86,21.96,9.32,0.00,126.77
2025-06-18 00:15,-224.01,-626.80,357.84,3751.22,471.75,165.20,0.03,1009.42,969.10,0.19,0.00,9.00,38.68,17.79,363.34,21.35,8.22,0.00,120.01
2025-06-18 00:20,-164.58,-623.70,372.03,3751.13,450.00,165.25,6.33,942.82,951.80,0.00,0.00,9.00,39.00,18.85,363.31,20.36,8.23,0.00,143.69
2025-06-18 00:25,-236.16,-672.54,343.31,3718.72,414.75,164.72,34.60,982.92,923.15,0.00,0.00,9.00,41.73,21.18,360.17,18.77,8.19,0.00,163.70
2025-06-18 00:30,-128.34,-756.45,376.26,3751.72,402.38,165.55,2.40,994.62,942.64,0.00,0.00,9.00,47.11,23.17,363.38,18.21,8.24,0.00,160.27
2025-06-18 00:35,-143.09,-772.78,415.27,3733.88,398.25,164.90,2.40,985.42,954.72,0.00,0.00,9.00,48.04,25.52,361.65,18.02,8.20,0.00,159.62
2025-06-18 00:40,-99.57,-725.03,346.74,3748.63,361.13,165.70,31.04,945.12,933.31,0.00,0.00,9.00,45.44,21.22,363.07,16.34,8.25,0.00,160.48
2025-06-18 00:45,-73.50,-730.23,352.23,3731.72,308.25,164.97,5.52,930.62,925.46,0.00,0.00,9.00,46.17,21.51,361.43,13.95,8.21,0.00,158.29
2025-06-18 00:50,-103.43,-748.84,362.13,3738.75,300.38,165.43,19.36,939.52,909.04,0.00,0.00,9.00,47.35,21.97,362.11,13.59,8.24,0.00,150.77
2025-06-18 00:55,-20.69,-794.93,382.02,3750.09,301.13,165.18,6.80,957.82,913.67,0.04,0.00,9.00,50.22,23.07,363.21,13.63,8.22,0.00,157.74
2025-06-18 01:00,-169.74,-710.68,372.41,3719.47,299.25,165.03,0.03,949.82,918.13,0.14,0.00,9.00,44.86,22.60,360.25,13.54,8.21,0.00,120.01
2025-06-18 01:05,-144.37,-740.42,446.95,3720.47,298.88,164.13,0.00,717.42,930.79,0.15,0.00,8.97,48.51,27.14,360.35,13.52,8.17,0.00,120.01
2025-06-18 01:10,-226.11,-718.03,472.67,3755.72,259.88,165.07,2.72,784.12,928.25,0.00,0.00,8.93,46.73,28.63,363.75,11.76,8.23,0.00,146.10
2025-06-18 01:15,-261.85,-728.80,478.12,3716.59,203.63,164.88,0.00,873.32,946.65,0.19,0.00,8.90,46.58,28.96,359.97,9.21,8.20,0.00,146.39
2025-06-18 01:20,-327.31,-720.34,484.20,3720.50,197.25,163.97,0.00,874.02,976.49,0.00,0.00,8.87,45.83,29.23,360.35,8.93,8.16,0.00,120.01
2025-06-18 01:25,-284.22,-757.02,482.54,3735.25,199.50,165.30,0.00,830.82,997.84,0.51,0.00,8.83,48.39,29.24,361.79,9.03,8.23,0.00,120.01
2025-06-18 01:30,-298.90,-727.52,428.13,3713.34,196.50,163.80,0.00,780.22,1020.90,0.00,0.00,8.80,46.65,25.96,359.66,8.89,8.15,0.00,120.01
2025-06-18 01:35,-261.24,-729.74,514.17,3732.56,200.25,165.18,0.00,587.72,1030.96,0.00,0.00,8.78,48.35,31.05,361.52,9.06,8.22,0.00,160.29
2025-06-18 01:40,-418.12,-727.30,449.07,3745.19,158.63,164.28,41.32,821.92,995.61,0.00,0.00,8.77,46.40,27.11,362.74,7.18,8.18,0.00,159.41
2025-06-18 01:45,-388.66,-708.54,488.41,3738.34,105.75,166.07,11.92,818.92,955.68,0.00,0.00,8.75,45.85,29.52,362.07,4.79,8.26,0.00,159.48
2025-06-18 01:50,-389.20,-687.46,440.47,3742.97,103.88,164.05,21.12,824.62,939.67,0.14,0.00,8.73,44.52,26.61,362.53,4.70,8.17,0.00,170.56
2025-06-18 01:55,-354.45,-732.94,474.91,3730.22,103.88,164.00,10.14,817.92,947.69,0.00,0.00,8.72,47.50,28.56,361.29,4.70,8.16,0.00,143.00
2025-06-18 02:00,-382.72,-764.03,508.53,3746.22,105.75,164.50,5.02,829.42,944.59,0.12,0.00,8.70,49.54,30.54,362.83,4.79,8.19,0.00,143.39
2025-06-18 02:05,-383.07,-822.26,555.52,3745.09,104.25,165.13,4.09,835.12,943.55,0.54,0.00,8.58,53.28,33.48,362.73,4.72,8.22,0.00,145.31
2025-06-18 02:10,-411.50,-786.24,512.72,3748.22,107.25,165.32,4.57,760.52,973.92,0.00,0.00,8.47,51.34,31.07,363.02,4.85,8.23,0.00,142.73
2025-06-18 02:15,-388.77,-807.40,512.97,3723.22,102.38,163.72,3.50,748.82,1001.94,0.00,0.00,8.35,52.49,31.29,360.61,4.63,8.15,0.00,132.06
2025-06-18 02:20,-376.62,-851.22,548.07,3729.47,103.50,165.05,0.10,754.32,1012.89,0.00,0.00,8.23,55.23,33.43,361.21,4.68,8.21,0.00,123.45
2025-06-18 02:25,-258.20,-879.20,525.93,3728.09,104.63,164.85,0.00,766.82,1012.76,0.00,0.00,8.12,56.92,32.33,361.09,4.73,8.20,0.00,123.70
2025-06-18 02:30,-294.63,-882.79,546.56,3722.50,103.88,164.90,0.00,764.32,980.65,0.00,0.00,8.00,57.47,33.50,360.54,4.70,8.20,0.00,120.01
2025-06-18 02:35,-228.82,-909.68,543.58,3741.97,104.63,165.30,0.40,745.82,976.95,0.00,0.00,8.10,59.54,33.17,362.43,4.73,8.23,0.00,133.86
2025-06-18 02:40,-312.27,-897.43,589.95,3745.72,106.88,165.13,3.13,715.62,954.26,0.00,0.00,8.20,59.27,35.88,362.79,4.84,8.22,0.00,122.22
2025-06-18 02:45,-225.61,-882.31,521.73,3701.84,100.88,164.80,0.00,695.92,943.56,0.00,0.00,8.30,58.43,32.23,358.56,4.56,8.20,0.00,120.01
2025-06-18 02:50,-202.57,-889.85,562.59,3731.09,105.00,163.25,0.08,577.22,922.05,0.00,0.00,8.40,60.57,34.76,361.39,4.75,8.13,0.00,122.34
2025-06-18 02:55,-219.12,-898.74,510.12,3734.09,104.25,165.20,1.01,711.52,920.62,0.00,0.00,8.50,59.73,31.53,361.67,4.72,8.22,0.00,121.17
2025-06-18 03:00,-243.53,-908.43,508.41,3747.22,106.13,164.53,1.30,724.62,909.06,0.00,0.00,8.60,60.41,31.37,362.94,4.80,8.20,0.00,120.80
2025-06-18 03:05,-259.55,-898.81,558.02,3747.59,106.13,165.35,0.21,732.42,878.51,0.00,0.00,8.57,60.03,34.53,362.97,4.80,8.23,0.00,137.20
2025-06-18 03:10,-278.97,-850.35,557.07,3742.84,101.63,166.20,0.00,683.92,856.04,0.00,0.00,8.53,57.51,34.38,362.52,4.60,8.27,0.00,139.56
2025-06-18 03:15,-292.84,-860.38,573.52,3720.47,99.00,164.05,0.10,674.12,839.15,0.00,0.00,8.50,58.38,35.40,360.35,4.48,8.17,0.00,137.76
2025-06-18 03:20,-246.97,-886.83,593.75,3733.72,100.88,165.18,0.00,679.52,853.70,0.00,0.00,8.47,60.01,36.58,361.63,4.56,8.22,0.00,138.01
